"252160160","PAPRO∆","2018","03","13",.0,"","W",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","14",1.0,"","W",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","16",.0,"","S",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","22",1.0,"","S",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","23",.0,"","W",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","26",1.0,"","W",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","28",6.7,"","S",0,"9",0,"9","","9","",""
"252160160","PAPRO∆","2018","03","31",4.2,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","06",7.4,"","S",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","07",.5,"","W",0,"",0,"","5","","SL",""
"252160170","ST SZEW","2018","03","10",1.3,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","12",6.7,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","13",.3,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","16",.1,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","22",1.1,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","26",1.8,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","28",4.5,"","W",0,"9",0,"9","","9","",""
"252160170","ST SZEW","2018","03","31",9.5,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","06",9.3,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","07",.8,"","W",2,"",2,"","5","","*",""
"252160190","JAB£ONNA","2018","03","10",2.1,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","12",4.5,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","13",.3,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","14",1.2,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","15",.0,"9","",0,"",0,"","5","","SL",""
"252160190","JAB£ONNA","2018","03","16",.8,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","17",.0,"9","",0,"",0,"","5","","SL",""
"252160190","JAB£ONNA","2018","03","20",.1,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","22",.7,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","23",.2,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","26",.7,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","27",.1,"","W",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","28",9.5,"","S",0,"9",0,"9","","9","",""
"252160190","JAB£ONNA","2018","03","31",4.2,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","06",8.1,"","S",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","07",.8,"","W",2,"",2,"","5","","*",""
"252160210","KONOJAD","2018","03","08",1.0,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","10",.0,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","12",5.9,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","14",.5,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","16",.2,"","S",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","17",.0,"9","",0,"",0,"","1","","SL",""
"252160210","KONOJAD","2018","03","20",.1,"","S",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","21",.0,"9","",0,"",0,"","1","","SL",""
"252160210","KONOJAD","2018","03","22",.4,"","S",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","26",1.1,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","28",6.7,"","S",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","29",.7,"","W",0,"9",0,"9","","9","",""
"252160210","KONOJAD","2018","03","31",7.3,"","W",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","06",7.8,"","S",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","07",1.8,"","S",1,"",1,"","1","","*",""
"252160220","BRODNICA","2018","03","12",5.2,"","W",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","14",.8,"","W",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","20",.0,"","S",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","22",.5,"","S",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","28",3.5,"","W",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","29",3.7,"","W",0,"9",0,"9","","9","",""
"252160220","BRODNICA","2018","03","31",9.3,"","W",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","06",8.2,"","S",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","07",1.0,"","W",5,"",5,"","1","","*",""
"252160240","KOåCIAN","2018","03","12",6.1,"","W",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","13",.1,"","W",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","16",2.5,"","S",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","17",.0,"9","",4,"",4,"","1","","*",""
"252160240","KOåCIAN","2018","03","22",.0,"","S",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","24",.0,"","W",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","28",7.3,"","S",0,"9",0,"9","","9","",""
"252160240","KOåCIAN","2018","03","31",8.2,"","W",0,"9",0,"9","","9","",""
"252160250","TUREW","2018","03","06",3.4,"","S",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","12",6.0,"","W",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","14",.3,"","W",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","16",1.9,"","S",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","22",.3,"","W",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","28",5.3,"","W",0,"9",0,"8","","8","",""
"252160250","TUREW","2018","03","31",10.1,"","W",0,"9",0,"8","","8","",""
"252160260","åWI TNO","2018","03","06",9.2,"","S",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","07",1.1,"","S",2,"",2,"","1","","*",""
"252160260","åWI TNO","2018","03","12",4.5,"","W",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","13",.2,"","W",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","14",.3,"","W",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","16",.9,"","S",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","17",.0,"9","",3,"",3,"","1","","*",""
"252160260","åWI TNO","2018","03","22",.6,"","W",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","26",.4,"","W",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","28",10.1,"","S",0,"9",0,"9","","9","",""
"252160260","åWI TNO","2018","03","31",7.9,"","W",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","06",8.0,"","S",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","07",.5,"","W",1,"",1,"","1","","*",""
"252160310","DRUØYNA POZNA—SKA","2018","03","08",.7,"","W",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","12",5.9,"","W",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","16",.6,"","S",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","17",.0,"9","",0,"",0,"","1","","SL",""
"252160310","DRUØYNA POZNA—SKA","2018","03","20",.1,"","S",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","22",.6,"","S",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","23",.0,"","W",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","26",.6,"","W",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","28",5.4,"","S",0,"9",0,"9","","9","",""
"252160310","DRUØYNA POZNA—SKA","2018","03","31",6.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","06",6.1,"","S",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","07",.0,"","W",3,"",3,"","5","","*",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","08",1.3,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","10",.0,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","12",7.9,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","13",1.1,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","21",.0,"","S",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","22",1.4,"","S",0,"",0,"","1","","SL",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","23",.0,"9","",1,"",1,"","1","","*",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","26",.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","28",3.9,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","29",.8,"","W",0,"9",0,"9","","9","",""
"252160320","OBORNIKI WIELKOPOLSKIE II","2018","03","31",9.8,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","06",5.8,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","07",2.5,"","W",1,"",1,"","1","","*",""
"252160330","MICHORZEWO II","2018","03","08",.6,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","12",5.0,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","13",.3,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","14",.5,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","16",.1,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","22",.3,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","23",.2,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","26",.8,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","28",4.6,"","S",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","29",.5,"","W",0,"9",0,"9","","9","",""
"252160330","MICHORZEWO II","2018","03","31",15.2,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","06",3.8,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","07",.0,"9","",2,"",2,"","5","","*",""
"252170010","ZALESIE","2018","03","08",2.4,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","12",7.3,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","13",3.1,"","W",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","21",.6,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","22",1.0,"","S",0,"",0,"","5","","SL",""
"252170010","ZALESIE","2018","03","28",6.1,"","S",0,"9",0,"9","","9","",""
"252170010","ZALESIE","2018","03","29",1.4,"","S",2,"",2,"","5","","*",""
"252170010","ZALESIE","2018","03","31",6.4,"","W",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","06",5.3,"","S",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","07",.3,"","W",3,"",3,"","5","","*",""
"252170020","GO£A—CZ","2018","03","08",1.8,"","W",3,"",0,"9","5","","*",""
"252170020","GO£A—CZ","2018","03","09",1.0,"","W",0,"9",0,"9","5","","PL",""
"252170020","GO£A—CZ","2018","03","12",7.3,"","W",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","13",1.3,"","W",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","14",.2,"","W",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","20",.7,"","S",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","21",.8,"","S",0,"",0,"","1","","SL",""
"252170020","GO£A—CZ","2018","03","22",.4,"","S",0,"",0,"","5","","SL",""
"252170020","GO£A—CZ","2018","03","23",.0,"9","",0,"",0,"","5","","SL",""
"252170020","GO£A—CZ","2018","03","24",.0,"9","",0,"",0,"9","5","","SL",""
"252170020","GO£A—CZ","2018","03","28",5.4,"","S",0,"9",0,"9","","9","",""
"252170020","GO£A—CZ","2018","03","29",2.0,"","S",0,"",0,"","5","","SL",""
"252170020","GO£A—CZ","2018","03","31",5.8,"","W",0,"9",0,"9","","9","",""
"252170040","ØNIN","2018","03","06",4.5,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","08",1.3,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","09",.5,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","12",5.5,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","13",1.6,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","14",.3,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","20",.4,"","S",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","21",2.0,"","S",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","23",.2,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","26",.7,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","28",2.0,"","S",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","29",6.3,"","W",0,"9",0,"8","","8","",""
"252170040","ØNIN","2018","03","31",10.0,"","W",0,"9",0,"8","","8","",""
"252170050","BOBROWNIKI","2018","03","06",4.0,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","07",.6,"","W",2,"",2,"","5","","*",""
"252170050","BOBROWNIKI","2018","03","08",1.6,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","09",.3,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","10",.7,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","12",10.0,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","13",3.8,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","14",.3,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","20",.3,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","21",.4,"","S",1,"",1,"","1","","*",""
"252170050","BOBROWNIKI","2018","03","22",1.2,"","W",1,"",1,"","5","","*",""
"252170050","BOBROWNIKI","2018","03","26",.4,"","W",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","28",3.8,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","29",1.0,"","S",0,"9",0,"9","","9","",""
"252170050","BOBROWNIKI","2018","03","31",4.1,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","06",2.5,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","07",.3,"","W",0,"",0,"","5","","SL",""
"252170070","SZELEJEWO","2018","03","08",1.0,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","09",.7,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","13",4.0,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","14",.8,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","21",.1,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","22",.0,"9","",0,"",0,"","5","","SL",""
"252170070","SZELEJEWO","2018","03","23",.5,"","S",0,"",0,"9","5","","SL",""
"252170070","SZELEJEWO","2018","03","26",.3,"","W",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","29",3.9,"","S",0,"9",0,"9","","9","",""
"252170070","SZELEJEWO","2018","03","30",.0,"9","",0,"",0,"","5","","SL",""
"252170070","SZELEJEWO","2018","03","31",12.2,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","06",5.2,"","S",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","07",.1,"","W",0,"",0,"","5","","SL",""
"252170080","PRZEB DOWO","2018","03","08",2.4,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","12",10.5,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","13",2.8,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","14",.1,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","20",.2,"","S",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","21",.3,"","S",0,"",0,"","1","","SL",""
"252170080","PRZEB DOWO","2018","03","22",2.6,"","S",0,"",0,"","1","","SL",""
"252170080","PRZEB DOWO","2018","03","23",1.2,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","24",.3,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","26",2.1,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","28",3.5,"","S",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","29",2.3,"","W",0,"9",0,"9","","9","",""
"252170080","PRZEB DOWO","2018","03","31",8.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","06",3.2,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","07",.0,"","W",2,"",2,"","5","","*",""
"252170090","TRZEMESZNO","2018","03","08",1.4,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","09",1.1,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","12",3.4,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","13",1.6,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","14",.2,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","22",.7,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","26",.3,"","W",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","28",4.1,"","S",0,"9",0,"9","","9","",""
"252170090","TRZEMESZNO","2018","03","29",1.1,"","W",0,"",0,"","5","","SL",""
"252170090","TRZEMESZNO","2018","03","31",14.4,"","W",0,"9",0,"9","","9","",""
"252170110","GNIEZNO","2018","03","01",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","02",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","03",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","04",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","05",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","06",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","07",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","08",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","09",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","10",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","11",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","12",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","13",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","14",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","15",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","16",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","17",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","18",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","19",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","20",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","21",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","22",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","23",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","24",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","25",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","26",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","27",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","28",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","29",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","30",.0,"8","",0,"9",0,"8","","8","",""
"252170110","GNIEZNO","2018","03","31",.0,"8","",0,"9",0,"8","","8","",""
"252170120","POBIEDZISKA","2018","03","06",5.5,"","S",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","07",.0,"9","",2,"",2,"","5","","*",""
"252170120","POBIEDZISKA","2018","03","08",1.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","12",8.2,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","13",.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","14",.5,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","20",.2,"","S",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","21",.0,"9","",1,"",1,"","1","","*",""
"252170120","POBIEDZISKA","2018","03","22",2.7,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","26",2.1,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","28",4.2,"","W",0,"9",0,"9","","9","",""
"252170120","POBIEDZISKA","2018","03","31",7.0,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","06",.1,"","S",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","07",.2,"","W",2,"",2,"","5","","*",""
"252170130","GRUSZCZYN","2018","03","08",.2,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","12",10.4,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","14",.4,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","20",.3,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","22",.0,"","S",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","26",1.5,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","28",3.5,"","W",0,"9",0,"9","","9","",""
"252170130","GRUSZCZYN","2018","03","31",7.5,"","W",0,"9",0,"9","","9","",""
"252170140","CZERNIEJEWO","2018","03","06",2.1,"","S",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","08",1.5,"","W",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","12",4.6,"","W",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","13",.5,"","W",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","14",1.9,"","W",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","20",.5,"","S",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","22",1.1,"","S",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","26",.8,"","S",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","28",3.6,"","S",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","29",.5,"","W",0,"9",0,"8","","8","",""
"252170140","CZERNIEJEWO","2018","03","31",13.9,"","W",0,"9",0,"8","","8","",""
"252170150","POWIDZ","2018","03","06",2.9,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","07",.0,"9","",1,"",1,"","5","","*",""
"252170150","POWIDZ","2018","03","08",1.3,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","10",.6,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","12",3.2,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","13",.6,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","22",.3,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","26",.2,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","28",3.0,"","S",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","29",1.2,"","W",0,"9",0,"9","","9","",""
"252170150","POWIDZ","2018","03","31",20.6,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","06",5.0,"","S",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","07",.1,"","W",2,"",2,"","5","","*",""
"252170160","KOSTRZYN","2018","03","08",1.4,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","09",.8,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","12",6.2,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","13",.1,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","14",.2,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","20",.2,"","S",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","21",.0,"9","",1,"",1,"","5","","*",""
"252170160","KOSTRZYN","2018","03","22",1.4,"","S",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","23",.5,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","26",1.7,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","28",3.5,"","S",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","29",.0,"","W",0,"9",0,"9","","9","",""
"252170160","KOSTRZYN","2018","03","31",6.7,"","W",0,"9",0,"9","","9","",""
"252170170","NAGRADOWICE","2018","03","06",6.0,"","S",0,"9",0,"9","","9","",""
"252170170","NAGRADOWICE","2018","03","07",.4,"","W",2,"",2,"","2","","*",""
"252170170","NAGRADOWICE","2018","03","08",1.1,"","W",0,"9",0,"9","","9","",""
"252170170","NAGRADOWICE","2018","03","12",7.2,"","W",0,"9",0,"9","","9","",""
"252170170","NAGRADOWICE","2018","03","14",1.6,"","W",0,"9",0,"9","","9","",""
"252170170","NAGRADOWICE","2018","03","16",.1,"","S",0,"9",0,"9","","9","",""
