"252140030","OSIN”W DOLNY","2018","09","15",.1,"","W",0,"9",0,"8","","8","",""
"252140030","OSIN”W DOLNY","2018","09","21",2.7,"","W",0,"9",0,"8","","8","",""
"252140030","OSIN”W DOLNY","2018","09","22",.2,"","W",0,"9",0,"8","","8","",""
"252140030","OSIN”W DOLNY","2018","09","23",14.3,"","W",0,"9",0,"8","","8","",""
"252140030","OSIN”W DOLNY","2018","09","24",2.3,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","07",1.2,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","12",1.9,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","13",2.1,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","21",2.0,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","23",15.8,"","W",0,"9",0,"8","","8","",""
"252140040","WARNICE","2018","09","24",1.7,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","02",.0,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","07",.9,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","10",.0,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","12",2.1,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","13",2.9,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","21",2.6,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","23",14.5,"","W",0,"9",0,"8","","8","",""
"252140050","WIERZCHLAS","2018","09","24",5.1,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","07",1.7,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","12",1.6,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","13",3.7,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","15",.2,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","21",.8,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","23",14.5,"","W",0,"9",0,"8","","8","",""
"252140060","GOZDOWICE","2018","09","24",.7,"","W",0,"9",0,"8","","8","",""
"252140070","BOLESZKOWICE","2018","09","07",1.4,"","W",0,"9",0,"8","","8","",""
"252140070","BOLESZKOWICE","2018","09","13",2.7,"","W",0,"9",0,"8","","8","",""
"252140070","BOLESZKOWICE","2018","09","21",1.9,"","W",0,"9",0,"8","","8","",""
"252140070","BOLESZKOWICE","2018","09","23",17.2,"","W",0,"9",0,"8","","8","",""
"252140070","BOLESZKOWICE","2018","09","24",1.8,"","W",0,"9",0,"8","","8","",""
"252140090","KOSTRZYN NAD ODR•","2018","09","07",.4,"","W",0,"9",0,"8","","8","",""
"252140090","KOSTRZYN NAD ODR•","2018","09","13",.5,"","W",0,"9",0,"8","","8","",""
"252140090","KOSTRZYN NAD ODR•","2018","09","21",8.8,"","W",0,"9",0,"8","","8","",""
"252140090","KOSTRZYN NAD ODR•","2018","09","22",4.3,"","W",0,"9",0,"8","","8","",""
"252140120","BOCZ”W","2018","09","13",9.2,"","W",0,"9",0,"8","","8","",""
"252140120","BOCZ”W","2018","09","21",5.1,"","W",0,"9",0,"8","","8","",""
"252140120","BOCZ”W","2018","09","23",16.4,"","W",0,"9",0,"8","","8","",""
"252140120","BOCZ”W","2018","09","24",2.5,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","01",3.4,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","07",.2,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","10",1.2,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","13",9.5,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","21",6.3,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","23",20.5,"","W",0,"9",0,"8","","8","",""
"252140130","CYBINKA","2018","09","24",1.7,"","W",0,"9",0,"8","","8","",""
"252140150","MASZEWO","2018","09","01",4.2,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","07",2.8,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","10",1.8,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","13",1.4,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","21",2.9,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","22",.0,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","23",23.5,"","W",0,"9",0,"8","","8",".",""
"252140150","MASZEWO","2018","09","24",2.2,"","W",0,"9",0,"8","","8",".",""
"252140180","BIA£CZYK","2018","09","01",.7,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","07",.5,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","10",.1,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","11",.0,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","13",1.4,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","21",2.8,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","22",.0,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","23",16.1,"","W",0,"9",0,"8","","8","",""
"252140180","BIA£CZYK","2018","09","24",2.1,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","07",.7,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","10",.6,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","12",1.5,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","13",3.3,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","21",6.2,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","23",9.3,"","W",0,"9",0,"8","","8","",""
"252150010","TUCZNO","2018","09","24",4.0,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","01",3.6,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","07",.7,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","12",.6,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","13",1.7,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","21",12.6,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","23",9.6,"","W",0,"9",0,"8","","8","",""
"252150020","DOBIEGNIEW","2018","09","24",10.2,"","W",0,"9",0,"8","","8","",""
"252150030","GIØYN","2018","09","07",.7,"","W",0,"9",0,"8","","8","",""
"252150030","GIØYN","2018","09","12",1.6,"","W",0,"9",0,"8","","8","",""
"252150030","GIØYN","2018","09","13",.5,"","W",0,"9",0,"8","","8","",""
"252150030","GIØYN","2018","09","21",2.6,"","W",0,"9",0,"8","","8","",""
"252150030","GIØYN","2018","09","23",12.4,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","01",.3,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","07",.1,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","11",.5,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","13",2.4,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","21",3.5,"","W",0,"9",0,"8","","8","",""
"252150040","£UBIANKA","2018","09","23",12.2,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","01",6.5,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","07",.6,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","13",1.5,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","21",4.5,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","23",6.7,"","W",0,"9",0,"8","","8","",""
"252150050","KRZYØ","2018","09","24",12.5,"","W",0,"9",0,"8","","8","",""
"252150060","STRZELCE KRAJE—SKIE","2018","09","01",1.9,"","W",0,"9",0,"8","","8","",""
"252150060","STRZELCE KRAJE—SKIE","2018","09","13",2.2,"","W",0,"9",0,"8","","8","",""
"252150060","STRZELCE KRAJE—SKIE","2018","09","21",6.0,"","W",0,"9",0,"8","","8","",""
"252150060","STRZELCE KRAJE—SKIE","2018","09","23",10.2,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","01",5.5,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","07",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","08",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","11",.1,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","21",9.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","22",3.2,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","23",4.1,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","24",4.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","25",.1,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","26",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","27",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","28",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","29",.0,"","W",0,"9",0,"8","","8","",""
"252150070","DREZDENKO","2018","09","30",.0,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","01",5.6,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","07",1.3,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","10",.2,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","11",.0,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","13",2.2,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","21",6.1,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","23",12.7,"","W",0,"9",0,"8","","8","",""
"252150080","GOåCIM","2018","09","24",1.9,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","01",.2,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","07",.3,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","13",3.5,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","21",4.2,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","23",15.8,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","24",1.4,"","W",0,"9",0,"8","","8","",""
"252150090","KRZESZYCE","2018","09","25",.8,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","07",2.0,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","13",7.3,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","21",4.3,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","22",.3,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","23",14.0,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","24",1.4,"","W",0,"9",0,"8","","8","",""
"252150140","LUBNIEWICE","2018","09","25",.3,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","01",6.1,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","07",1.3,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","10",.4,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","12",.3,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","13",7.0,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","15",.1,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","21",5.1,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","22",.3,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","23",19.4,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","24",1.4,"","W",0,"9",0,"8","","8","",""
"252150150","MI DZYRZECZ","2018","09","25",1.0,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","01",8.1,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","07",.4,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","10",.1,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","13",13.7,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","21",5.7,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","22",.1,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","23",19.1,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","24",.6,"","W",0,"9",0,"8","","8","",""
"252150160","LUTOL SUCHY","2018","09","25",.0,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","01",7.0,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","07",.3,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","10",.6,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","13",4.5,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","14",.1,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","21",6.0,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","22",.3,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","23",19.1,"","W",0,"9",0,"8","","8","",""
"252150180","LUBINICKO-åWIEBODZIN","2018","09","24",2.5,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","01",9.2,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","06",.2,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","07",.5,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","10",.6,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","13",.5,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","15",.2,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","21",12.4,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","22",.7,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","23",21.4,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","24",1.0,"","W",0,"9",0,"8","","8","",""
"252150190","ZB•SZY—","2018","09","27",.3,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","01",6.8,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","10",2.5,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","13",3.2,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","21",2.1,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","22",1.1,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","23",21.0,"","W",0,"9",0,"8","","8","",""
"252150210","GRYØYNA","2018","09","24",3.1,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","01",6.7,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","13",7.2,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","14",.1,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","21",7.6,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","23",24.6,"","W",0,"9",0,"8","","8","",""
"252150220","SULECH”W","2018","09","24",1.1,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","01",8.0,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","13",12.8,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","14",1.2,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","21",9.0,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","23",27.6,"","W",0,"9",0,"8","","8","",""
"252150230","KARGOWA","2018","09","24",2.0,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","01",4.6,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","07",2.0,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","13",5.2,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","21",3.3,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","22",.0,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","23",14.9,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","24",1.2,"","W",0,"9",0,"8","","8","",""
"252150280","SKWIERZYNA","2018","09","25",.4,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","01",6.2,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","07",1.9,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","13",3.6,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","21",5.0,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","23",16.8,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","24",.4,"","W",0,"9",0,"8","","8","",""
"252150290","ROKITNO","2018","09","25",.3,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","01",5.5,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","07",.7,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","13",2.0,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","21",7.2,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","23",12.0,"","W",0,"9",0,"8","","8","",""
"252160010","KUèNICA CZARNKOWSKA","2018","09","24",5.2,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","01",2.2,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","07",.2,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","11",.1,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","13",3.0,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","21",12.0,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","23",12.3,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","24",2.2,"","W",0,"9",0,"8","","8","",""
"252160020","PODANIN","2018","09","28",.8,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","01",6.6,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","07",.0,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","11",.0,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","13",2.9,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","21",7.7,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","22",.2,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","23",12.6,"","W",0,"9",0,"8","","8","",""
"252160030","MIA£Y","2018","09","24",16.1,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","01",5.1,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","07",.0,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","10",.3,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","13",3.2,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","21",9.9,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","22",.3,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","23",12.2,"","W",0,"9",0,"8","","8","",""
"252160040","MI£KOWO","2018","09","24",6.0,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","01",1.4,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","10",.8,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","13",5.1,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","21",7.8,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","23",16.9,"","W",0,"9",0,"8","","8","",""
"252160060","ROGOèNO","2018","09","24",2.8,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","01",5.9,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","07",.5,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","10",.3,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","13",4.5,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","21",11.0,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","23",16.1,"","W",0,"9",0,"8","","8","",""
"252160070","WRONKI","2018","09","24",10.1,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","01",7.5,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","07",.3,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","10",.3,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","11",.0,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","13",8.0,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","15",.3,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","21",12.5,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","23",18.7,"","W",0,"9",0,"8","","8","",""
"252160090","NOJEWO","2018","09","24",10.7,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","01",2.6,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","07",.0,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","13",15.3,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","21",8.5,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","23",20.0,"","W",0,"9",0,"8","","8","",""
"252160110","SZAMOTU£Y-BABOR”WKO","2018","09","24",6.8,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","01",3.2,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","10",1.0,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","13",5.5,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","21",8.2,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","23",21.7,"","W",0,"9",0,"8","","8","",""
"252160120","Z£OTNIKI","2018","09","24",7.1,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","01",6.9,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","10",.3,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","13",15.4,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","21",12.3,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","23",23.4,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","24",3.6,"","W",0,"9",0,"8","","8","",""
"252160130","Z BOWO","2018","09","25",.2,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","01",4.5,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","07",.1,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","13",6.3,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","14",.4,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","21",10.3,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","22",.1,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","23",21.7,"","W",0,"9",0,"8","","8","",""
"252160140","GRZEBIENISKO","2018","09","24",7.0,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","01",7.0,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","13",9.4,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","14",.0,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","21",12.6,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","23",21.0,"","W",0,"9",0,"8","","8","",""
"252160160","PAPRO∆","2018","09","24",.2,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","01",9.4,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","10",.3,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","13",8.5,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","14",.4,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","21",9.5,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","22",.4,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","23",23.2,"","W",0,"9",0,"8","","8","",""
"252160170","ST SZEW","2018","09","24",7.0,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","01",6.0,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","07",.4,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","10",.1,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","13",9.3,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","14",.4,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","21",9.7,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","22",.8,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","23",25.4,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","24",2.2,"","W",0,"9",0,"8","","8","",""
"252160190","JAB£ONNA","2018","09","25",.1,"","W",0,"9",0,"8","","8","",""
