"254170020","SMO£DZINO","2018","08","01",1.3,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","04",6.5,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","09",1.5,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","11",8.8,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","12",.6,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","13",.7,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","14",16.6,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","17",3.2,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","23",.4,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","24",10.5,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","25",.8,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","26",8.8,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","27",3.7,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","28",3.4,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","30",1.9,"","W",0,"9",0,"8","","8",".",""
"254170020","SMO£DZINO","2018","08","31",.4,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","02",.7,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","05",.8,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","09",.7,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","11",6.1,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","12",.5,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","13",.8,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","14",1.9,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","17",2.6,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","23",2.5,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","24",5.6,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","25",1.8,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","26",6.0,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","27",2.9,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","28",2.6,"","W",0,"9",0,"8","","8",".",""
"254170030","OBJAZDA","2018","08","30",.6,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","01",7.5,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","02",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","03",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","04",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","05",7.9,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","09",1.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","10",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","11",6.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","12",.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","13",.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","14",4.4,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","15",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","17",.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","20",.7,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","24",11.1,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","25",.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","26",.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","27",.2,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","28",2.0,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","30",2.3,"","W",0,"9",0,"8","","8",".",""
"254170040","KARØNICZKA","2018","08","31",1.5,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","01",7.8,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","05",.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","06",.8,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","10",.6,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","11",1.5,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","12",.5,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","13",1.6,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","14",13.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","15",.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","23",1.3,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","24",23.6,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","25",3.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","27",.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","28",.0,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","30",.6,"","W",0,"9",0,"8","","8",".",""
"254170060","MIKOROWO","2018","08","31",1.0,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","01",.9,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","02",.8,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","04",2.0,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","05",1.9,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","10",.6,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","11",1.9,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","12",.4,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","13",3.7,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","14",10.0,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","15",.3,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","20",.2,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","23",1.1,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","24",12.6,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","25",1.2,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","26",2.1,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","27",.2,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","28",.0,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","30",.2,"","W",0,"9",0,"8","","8",".",""
"254170070","BUKOWINA","2018","08","31",1.3,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","01",.8,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","05",4.2,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","09",1.1,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","11",4.3,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","12",1.4,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","13",.4,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","14",3.9,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","15",5.4,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","17",1.6,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","20",1.1,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","24",18.1,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","25",.4,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","26",.6,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","27",.7,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","28",1.4,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","30",1.9,"","W",0,"9",0,"8","","8",".",""
"254170080","ULISZKOWICE","2018","08","31",4.4,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","01",.0,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","02",1.1,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","05",4.3,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","06",.2,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","11",1.1,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","12",1.2,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","13",4.8,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","14",10.6,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","15",12.8,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","17",.8,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","20",.0,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","23",2.8,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","24",29.4,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","25",1.2,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","27",1.0,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","28",.2,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","30",1.5,"","W",0,"9",0,"8","","8",".",""
"254170090","£UPAWSKO","2018","08","31",4.1,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","05",3.4,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","09",.4,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","10",3.2,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","11",1.7,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","14",7.5,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","15",.9,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","23",.9,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","24",51.0,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","27",.7,"","W",0,"9",0,"8","","8",".",""
"254170120","£OBZOWO","2018","08","30",.1,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","02",65.4,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","05",1.0,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","06",.4,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","11",.6,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","13",3.5,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","14",12.4,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","15",4.6,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","23",2.3,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","24",23.7,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","25",1.1,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","27",.2,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","28",1.9,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","30",2.5,"","W",0,"9",0,"8","","8",".",""
"254170130","NIEZABYSZEWO","2018","08","31",.6,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","01",5.4,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","02",3.0,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","05",4.0,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","10",6.5,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","11",2.7,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","12",.0,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","13",.6,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","14",5.8,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","15",2.9,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","18",.0,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","20",.1,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","23",2.8,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","24",5.1,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","25",.8,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","27",.6,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","30",1.5,"","W",0,"9",0,"8","","8",".",""
"254170140","KOåCIERZYNA","2018","08","31",.4,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","01",6.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","02",7.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","04",.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","05",.6,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","10",1.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","11",3.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","13",3.7,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","14",3.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","15",3.8,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","17",.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","18",.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","23",1.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","24",7.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","25",.5,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","27",1.6,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","28",5.2,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","30",1.0,"","W",0,"9",0,"8","","8",".",""
"254170160","SOMINY","2018","08","31",.3,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","01",.0,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","05",3.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","09",1.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","11",13.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","12",.4,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","13",.3,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","14",7.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","15",6.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","17",1.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","20",.6,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","23",.0,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","24",9.3,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","25",1.2,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","26",2.1,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","27",1.8,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","28",.5,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","30",1.5,"","W",0,"9",0,"8","","8",".",""
"254170180","IZBICA","2018","08","31",.1,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","01",.0,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","04",1.8,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","05",2.6,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","08",.0,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","09",.9,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","11",6.2,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","12",.8,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","13",.6,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","14",5.8,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","15",.1,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","17",.2,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","23",.0,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","24",7.9,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","25",1.4,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","26",.3,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","27",2.3,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","28",4.6,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","30",5.0,"","W",0,"9",0,"8","","8",".",""
"254170190","S£UPSK","2018","08","31",6.2,"","W",0,"9",0,"8","","8",".",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","01",6.1,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","02",14.6,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","05",4.5,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","10",.7,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","11",5.9,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","12",2.1,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","13",.7,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","14",7.1,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","15",4.4,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","17",.7,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","20",.1,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","23",1.5,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","24",4.9,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","27",.8,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","28",.2,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","30",1.9,"","W",0,"9",0,"8","","8","",""
"254170220","NIESIO£OWICE-RZEPISKA","2018","08","31",2.6,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","01",.5,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","05",.8,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","09",4.0,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","11",8.5,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","12",1.2,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","14",32.1,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","17",7.7,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","24",21.4,"","W",0,"9",0,"8","","8","",""
"254180020","WIERZCHUCINO","2018","08","25",2.9,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","01",.0,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","05",.2,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","09",6.6,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","10",.9,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","11",6.2,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","12",2.3,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","13",1.4,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","14",12.1,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","15",.0,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","18",1.3,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","20",.3,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","23",.6,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","24",6.7,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","25",.5,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","27",.4,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","30",1.0,"","W",0,"9",0,"8","","8","",""
"254180040","ØELISTRZEWO","2018","08","31",.0,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","01",.3,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","05",18.1,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","09",2.4,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","10",3.3,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","11",5.8,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","12",.7,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","13",.4,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","14",7.5,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","18",.3,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","20",.4,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","23",.4,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","24",7.9,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","25",.5,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","26",.4,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","27",.2,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","30",.3,"","W",0,"9",0,"8","","8","",""
"254180050","WEJHEROWO","2018","08","31",.2,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","04",.1,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","05",5.5,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","10",8.4,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","11",2.8,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","12",.4,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","13",1.7,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","14",5.7,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","15",.0,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","18",.5,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","20",.0,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","23",10.4,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","24",17.6,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","25",1.0,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","27",.2,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","28",1.3,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","30",.3,"","W",0,"9",0,"8","","8","",""
"254180060","GDYNIA","2018","08","31",2.5,"","W",0,"9",0,"8","","8","",""
"254180070","T PCZ","2018","08","01",18.1,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","02",9.5,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","04",.2,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","05",.3,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","09",.2,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","10",5.2,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","11",3.7,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","13",.1,"","W",0,"9",0,"8","","8",".",""
"254180070","T PCZ","2018","08","14",10.1,"","W",0,"9",0,"8","","8",".",""
