"250190320","CIÊ¯KOWICE","2018","02","25",.0,"9","",2,"",2,"","1","","*",""
"250190320","CIÊ¯KOWICE","2018","02","26",.0,"9","",2,"",0,"9","3","","*",""
"250190320","CIÊ¯KOWICE","2018","02","27",.8,"","S",2,"",0,"9","3","","*",""
"250190320","CIÊ¯KOWICE","2018","02","28",.0,"9","",3,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","01",4.3,"","W",0,"9",0,"9","","9",".",""
"250190340","OJCÓW","2018","02","04",.5,"","S",0,"9",0,"9","","9",".",""
"250190340","OJCÓW","2018","02","05",.0,"","S",1,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","06",.0,"9","",1,"",0,"","3","","*",""
"250190340","OJCÓW","2018","02","07",3.6,"","S",0,"9",0,"9","3","","PL",""
"250190340","OJCÓW","2018","02","08",.4,"","S",4,"",4,"","1","","*",""
"250190340","OJCÓW","2018","02","09",.0,"9","",5,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","10",.0,"9","",4,"",0,"9","5","","*",""
"250190340","OJCÓW","2018","02","11",.2,"","S",3,"",0,"9","5","","*",""
"250190340","OJCÓW","2018","02","12",.1,"","S",4,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","13",.9,"","S",3,"",0,"9","3","","*PRZ",""
"250190340","OJCÓW","2018","02","14",1.2,"","S",4,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","15",.2,"","S",5,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","16",.0,"","S",5,"",0,"9","3","","*",""
"250190340","OJCÓW","2018","02","17",.0,"9","",2,"",0,"9","3","","*",""
"250190340","OJCÓW","2018","02","18",.1,"","S",2,"",0,"9","3","","*PRZ",""
"250190340","OJCÓW","2018","02","19",.0,"9","",1,"",0,"9","4","","*PRZ",""
"250190340","OJCÓW","2018","02","22",.2,"","S",0,"9",0,"9","4","","PL",""
"250190340","OJCÓW","2018","02","23",.7,"","S",0,"",0,"","1","","SL",""
"250190340","OJCÓW","2018","02","24",1.1,"","S",1,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","25",.6,"","S",4,"",2,"","1","","*",""
"250190340","OJCÓW","2018","02","26",.1,"","S",5,"",1,"","1","","*",""
"250190340","OJCÓW","2018","02","27",.8,"","S",5,"",0,"","1","","*",""
"250190340","OJCÓW","2018","02","28",.6,"","S",6,"",1,"","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","01",7.1,"","W",0,"9",0,"9","","9",".",""
"250190350","DZIEÆKOWICE","2018","02","03",2.3,"","S",0,"9",0,"9","","9",".",""
"250190350","DZIEÆKOWICE","2018","02","04",2.2,"","S",2,"",2,"","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","05",.0,"9","",4,"",2,"","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","06",.0,"9","",4,"",0,"9","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","07",1.9,"","S",4,"",0,"9","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","08",.5,"","S",6,"",2,"","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","09",.0,"9","",6,"",0,"","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","10",.0,"9","",6,"",0,"9","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","11",.0,"9","",6,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","12",.0,"9","",5,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","13",.3,"","S",5,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","14",.6,"","S",4,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","15",.0,"9","",3,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","16",.0,"9","",2,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","17",.0,"9","",2,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","18",.1,"","S",2,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","19",.0,"9","",2,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","20",.0,"9","",2,"",0,"9","5","","*",""
"250190350","DZIEÆKOWICE","2018","02","21",.0,"9","",1,"",0,"9","5","","*prz",""
"250190350","DZIEÆKOWICE","2018","02","24",.3,"","S",0,"9",0,"9","","9",".",""
"250190350","DZIEÆKOWICE","2018","02","25",.0,"9","",1,"",1,"","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","26",.0,"9","",1,"",0,"9","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","27",.0,"9","",1,"",0,"9","1","","*",""
"250190350","DZIEÆKOWICE","2018","02","28",.0,"9","",1,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","01",6.3,"","W",0,"9",0,"9","","9",".",""
"250190370","CHRZANÓW","2018","02","03",.5,"","S",0,"9",0,"9","","9",".",""
"250190370","CHRZANÓW","2018","02","04",2.9,"","S",0,"",0,"","5","","sl",""
"250190370","CHRZANÓW","2018","02","05",.3,"","S",4,"",4,"","1","","*",""
"250190370","CHRZANÓW","2018","02","06",.0,"9","",4,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","07",2.5,"","S",3,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","08",.6,"","S",5,"",3,"","1","","*",""
"250190370","CHRZANÓW","2018","02","09",.0,"9","",5,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","10",.0,"9","",4,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","11",.1,"","S",3,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","12",.1,"","S",3,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","13",.2,"","S",2,"",0,"9","6","","*prz",""
"250190370","CHRZANÓW","2018","02","14",.2,"","S",0,"9",0,"9","6","","pl",""
"250190370","CHRZANÓW","2018","02","16",1.1,"","S",0,"9",0,"9","6","","pl",""
"250190370","CHRZANÓW","2018","02","18",.1,"","S",0,"9",0,"9","","9",".",""
"250190370","CHRZANÓW","2018","02","24",1.4,"","S",0,"9",0,"9","","9",".",""
"250190370","CHRZANÓW","2018","02","25",.0,"9","",2,"",2,"","1","","*",""
"250190370","CHRZANÓW","2018","02","26",.0,"9","",2,"",0,"9","1","","*",""
"250190370","CHRZANÓW","2018","02","27",.2,"","S",2,"",0,"9","1","","*prz",""
"250190370","CHRZANÓW","2018","02","28",.1,"","S",2,"",0,"9","1","","*prz",""
"250190380","BIERUÑ STARY","2018","02","01",6.8,"","W",0,"9",0,"9","","9",".",""
"250190380","BIERUÑ STARY","2018","02","04",1.2,"","S",0,"9",0,"9","","9",".",""
"250190380","BIERUÑ STARY","2018","02","05",.3,"","S",2,"",2,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","06",.0,"9","",3,"",1,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","07",7.3,"","S",3,"",0,"9","1","","*",""
"250190380","BIERUÑ STARY","2018","02","08",1.2,"","S",8,"",6,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","09",1.0,"","S",8,"",0,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","10",.0,"9","",6,"",0,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","11",.0,"9","",4,"",0,"9","1","","*",""
"250190380","BIERUÑ STARY","2018","02","12",.0,"9","",4,"",0,"9","1","","*",""
"250190380","BIERUÑ STARY","2018","02","13",.0,"9","",2,"",0,"9","3","","*",""
"250190380","BIERUÑ STARY","2018","02","14",.5,"","S",1,"",0,"9","3","","*",""
"250190380","BIERUÑ STARY","2018","02","15",.5,"","S",1,"",0,"9","5","","*prz",""
"250190380","BIERUÑ STARY","2018","02","22",.5,"","S",0,"9",0,"9","5","","pl",""
"250190380","BIERUÑ STARY","2018","02","23",.8,"","S",0,"9",0,"9","5","","pl",""
"250190380","BIERUÑ STARY","2018","02","24",.6,"","S",0,"9",0,"9","5","","pl",""
"250190380","BIERUÑ STARY","2018","02","25",.5,"","S",1,"",1,"","1","","*",""
"250190380","BIERUÑ STARY","2018","02","26",.0,"9","",1,"",0,"9","5","","*prz",""
"250190380","BIERUÑ STARY","2018","02","27",.0,"9","",1,"",0,"9","5","","*prz",""
"250190380","BIERUÑ STARY","2018","02","28",.0,"9","",1,"",0,"9","5","","*prz",""
"250190440","OŒWIÊCIM","2018","02","01",7.7,"","W",0,"9",0,"9","","9",".",""
"250190440","OŒWIÊCIM","2018","02","03",6.9,"","S",0,"9",0,"9","","9",".",""
"250190440","OŒWIÊCIM","2018","02","04",3.8,"","S",3,"",3,"","5","","*",""
"250190440","OŒWIÊCIM","2018","02","05",.1,"","S",3,"",1,"","5","","*",""
"250190440","OŒWIÊCIM","2018","02","06",.0,"9","",3,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","07",5.5,"","S",3,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","08",1.5,"","S",11,"",8,"","6","","*",""
"250190440","OŒWIÊCIM","2018","02","09",.0,"9","",12,"",1,"","6","","*",""
"250190440","OŒWIÊCIM","2018","02","10",.0,"9","",10,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","11",.0,"9","",8,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","12",.0,"9","",7,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","13",.6,"","S",6,"",0,"9","6","","*",""
"250190440","OŒWIÊCIM","2018","02","14",1.2,"","S",5,"",1,"","6","","*",""
"250190440","OŒWIÊCIM","2018","02","15",.0,"9","",5,"",1,"","5","","*",""
"250190440","OŒWIÊCIM","2018","02","16",.0,"9","",5,"",0,"9","5","","*",""
"250190440","OŒWIÊCIM","2018","02","24",.9,"","S",0,"9",0,"9","6","","PL",""
"250190440","OŒWIÊCIM","2018","02","25",.1,"","S",0,"9",0,"9","6","","PL",""
"250190440","OŒWIÊCIM","2018","02","27",.1,"","S",0,"9",0,"9","6","","PL",""
"250200020","SIEKIERNO","2018","02","01",3.4,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","02","04",.2,"","S",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","02","05",.9,"","S",0,"",0,"","1","","SL",""
"250200020","SIEKIERNO","2018","02","06",.0,"9","",2,"",2,"","1","","*",""
"250200020","SIEKIERNO","2018","02","07",5.5,"","S",0,"9",0,"9","","9","PL",""
"250200020","SIEKIERNO","2018","02","08",.0,"9","",6,"",6,"","1","","*",""
"250200020","SIEKIERNO","2018","02","09",.0,"9","",5,"",0,"9","1","","*",""
"250200020","SIEKIERNO","2018","02","10",.0,"9","",4,"",0,"9","5","","*",""
"250200020","SIEKIERNO","2018","02","11",.0,"9","",4,"",0,"9","5","","*",""
"250200020","SIEKIERNO","2018","02","12",.0,"9","",4,"",0,"9","5","","*",""
"250200020","SIEKIERNO","2018","02","13",.0,"9","",3,"",0,"9","5","","*",""
"250200020","SIEKIERNO","2018","02","14",2.9,"","S",2,"",0,"9","5","","*PRZ",""
"250200020","SIEKIERNO","2018","02","15",.1,"","S",3,"",3,"","1","","*",""
"250200020","SIEKIERNO","2018","02","16",.9,"","S",3,"",0,"9","1","","*",""
"250200020","SIEKIERNO","2018","02","17",.0,"9","",5,"",2,"","1","","*",""
"250200020","SIEKIERNO","2018","02","18",.0,"9","",4,"",0,"9","1","","*",""
"250200020","SIEKIERNO","2018","02","19",.0,"9","",4,"",0,"9","3","","*",""
"250200020","SIEKIERNO","2018","02","20",.0,"9","",4,"",0,"9","3","","*",""
"250200020","SIEKIERNO","2018","02","21",.0,"9","",4,"",0,"9","3","","*",""
"250200020","SIEKIERNO","2018","02","22",.7,"","S",4,"",0,"9","3","","*",""
"250200020","SIEKIERNO","2018","02","23",1.0,"","S",6,"",2,"","1","","*",""
"250200020","SIEKIERNO","2018","02","24",1.2,"","S",8,"",2,"","1","","*",""
"250200020","SIEKIERNO","2018","02","25",.8,"","S",9,"",1,"","1","","*",""
"250200020","SIEKIERNO","2018","02","26",.3,"","S",9,"",0,"","1","","*",""
"250200020","SIEKIERNO","2018","02","27",.3,"","S",9,"",0,"","1","","*",""
"250200020","SIEKIERNO","2018","02","28",.2,"","S",10,"",1,"","1","","*",""
"250200130","KLISZÓW","2018","02","01",6.2,"","W",0,"9",0,"9","","9",".",""
"250200130","KLISZÓW","2018","02","04",.2,"","S",0,"9",0,"9","","9",".",""
"250200130","KLISZÓW","2018","02","05",.0,"9","",0,"",0,"","1","","SL",""
"250200130","KLISZÓW","2018","02","07",5.0,"","S",0,"9",0,"9","","9",".",""
"250200130","KLISZÓW","2018","02","08",.0,"","W",6,"",6,"","1","","*",""
"250200130","KLISZÓW","2018","02","09",.0,"9","",5,"",0,"9","3","","*",""
"250200130","KLISZÓW","2018","02","10",.0,"9","",5,"",0,"9","3","","*",""
"250200130","KLISZÓW","2018","02","11",.0,"","S",5,"",0,"9","3","","*",""
"250200130","KLISZÓW","2018","02","12",.1,"","S",4,"",0,"","3","","*",""
"250200130","KLISZÓW","2018","02","13",.0,"9","",3,"",0,"","3","","*",""
"250200130","KLISZÓW","2018","02","14",.3,"","S",3,"",0,"9","3","","*PRZ",""
"250200130","KLISZÓW","2018","02","15",.0,"9","",4,"",1,"","1","","*",""
"250200130","KLISZÓW","2018","02","16",.0,"","S",3,"",0,"9","3","","*PRZ",""
"250200130","KLISZÓW","2018","02","17",.0,"9","",3,"",0,"","3","","*PRZ",""
"250200130","KLISZÓW","2018","02","18",.0,"","S",3,"",0,"9","3","","*PRZ",""
"250200130","KLISZÓW","2018","02","19",.0,"9","",3,"",0,"","3","","*PRZ",""
"250200130","KLISZÓW","2018","02","23",.0,"","S",0,"9",0,"9","3","","PL",""
"250200130","KLISZÓW","2018","02","24",.1,"","S",0,"9",0,"9","3","","PL",""
"250200130","KLISZÓW","2018","02","25",.0,"","S",0,"9",0,"9","3","","PL",""
"250200130","KLISZÓW","2018","02","26",.2,"","S",1,"",1,"","1","","*",""
"250200130","KLISZÓW","2018","02","27",.0,"9","",2,"",1,"","1","","*PRZ",""
"250200130","KLISZÓW","2018","02","28",.2,"","S",2,"",0,"9","3","","*PRZ",""
"250210020","NOSÓW","2018","02","01",3.9,"","W",0,"9",0,"9","","9",".",""
"250210020","NOSÓW","2018","02","05",.0,"","S",0,"9",0,"9","","9",".",""
"250210020","NOSÓW","2018","02","06",.0,"9","",0,"",0,"","3","","SL",""
"250210020","NOSÓW","2018","02","07",5.1,"","S",0,"",0,"9","3","","SL",""
"250210020","NOSÓW","2018","02","08",.0,"9","",4,"",4,"","5","","*",""
"250210020","NOSÓW","2018","02","09",.0,"9","",4,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","10",.0,"9","",3,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","11",.0,"9","",2,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","12",.0,"9","",2,"",0,"9","6","","*",""
"250210020","NOSÓW","2018","02","13",.0,"9","",2,"",0,"9","6","","*",""
"250210020","NOSÓW","2018","02","14",3.5,"","S",2,"",0,"9","6","","*",""
"250210020","NOSÓW","2018","02","15",.0,"","S",6,"",4,"","1","","*",""
"250210020","NOSÓW","2018","02","16",.8,"","S",5,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","17",.0,"9","",6,"",1,"","2","","*",""
"250210020","NOSÓW","2018","02","18",.0,"9","",4,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","19",.0,"9","",2,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","20",.0,"9","",2,"",0,"9","3","","*",""
"250210020","NOSÓW","2018","02","22",.2,"","S",0,"9",0,"9","","9","PL",""
"250210020","NOSÓW","2018","02","23",.5,"","S",1,"",1,"","1","","*",""
"250210020","NOSÓW","2018","02","24",.3,"","S",2,"",1,"","1","","*",""
"250210020","NOSÓW","2018","02","25",.1,"","S",4,"",2,"","1","","*",""
"250210020","NOSÓW","2018","02","26",.8,"","S",4,"",0,"","1","","*",""
"250210020","NOSÓW","2018","02","27",.0,"","S",6,"",2,"","1","","*",""
"250210020","NOSÓW","2018","02","28",.1,"","S",6,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","01",3.0,"","W",0,"9",0,"9","","9",".",""
"250210030","ANNOPOL","2018","02","02",.2,"","W",0,"9",0,"9","","9",".",""
"250210030","ANNOPOL","2018","02","05",1.2,"","S",0,"9",0,"9","","9",".",""
"250210030","ANNOPOL","2018","02","06",.0,"9","",2,"",2,"","1","","*",""
"250210030","ANNOPOL","2018","02","07",3.5,"","S",2,"",0,"9","1","","*",""
"250210030","ANNOPOL","2018","02","08",.0,"","S",4,"",3,"","5","","*",""
"250210030","ANNOPOL","2018","02","09",.0,"9","",4,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","10",.0,"9","",4,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","11",.0,"9","",4,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","12",.0,"","S",4,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","13",.0,"9","",3,"",0,"9","3","","*",""
"250210030","ANNOPOL","2018","02","14",2.9,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","15",.4,"","S",3,"",3,"","1","","*",""
"250210030","ANNOPOL","2018","02","16",.2,"","S",3,"",1,"","1","","*",""
"250210030","ANNOPOL","2018","02","17",.0,"9","",3,"",1,"","1","","*",""
"250210030","ANNOPOL","2018","02","18",.0,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","21",.0,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","22",.0,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","23",.0,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","24",1.0,"","S",0,"9",0,"9","","9","PL",""
"250210030","ANNOPOL","2018","02","25",.0,"","S",1,"",1,"","1","","*",""
"250210030","ANNOPOL","2018","02","26",.0,"","S",1,"",0,"9","1","","*",""
"250210030","ANNOPOL","2018","02","27",.2,"","S",1,"",0,"9","1","","*",""
"250210030","ANNOPOL","2018","02","28",.6,"","S",2,"",1,"","1","","*",""
"250210080","SADKÓW","2018","02","01",3.9,"","W",0,"9",0,"9","","9",".",""
"250210080","SADKÓW","2018","02","02",.1,"","W",0,"9",0,"9","","9",".",""
"250210080","SADKÓW","2018","02","04",.0,"","S",0,"9",0,"9","","9",".",""
"250210080","SADKÓW","2018","02","05",.4,"","S",0,"9",0,"9","","9",".",""
"250210080","SADKÓW","2018","02","06",.0,"9","",1,"",1,"","1","","*",""
"250210080","SADKÓW","2018","02","07",4.6,"","S",0,"9",0,"9","3","","PL",""
"250210080","SADKÓW","2018","02","08",.0,"9","",4,"",4,"","1","","*",""
"250210080","SADKÓW","2018","02","09",.0,"9","",4,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","10",.0,"9","",3,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","11",.0,"9","",3,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","12",.0,"","S",3,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","13",.0,"","S",3,"",0,"9","6","","*PRZ",""
"250210080","SADKÓW","2018","02","14",2.8,"","S",2,"",0,"9","6","","*PRZ",""
"250210080","SADKÓW","2018","02","15",.0,"9","",4,"",3,"","1","","*",""
"250210080","SADKÓW","2018","02","16",.2,"","S",3,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","17",.0,"9","",3,"",0,"","6","","*",""
"250210080","SADKÓW","2018","02","18",.2,"","S",2,"",0,"9","6","","*PRZ",""
"250210080","SADKÓW","2018","02","19",.0,"9","",2,"",0,"9","6","","*PRZ",""
"250210080","SADKÓW","2018","02","22",.1,"","S",0,"9",0,"9","6","","PL",""
"250210080","SADKÓW","2018","02","23",.4,"","S",0,"",0,"","1","","SL",""
"250210080","SADKÓW","2018","02","24",.3,"","S",1,"",1,"","1","","*",""
"250210080","SADKÓW","2018","02","25",.0,"","S",2,"",1,"","1","","*",""
"250210080","SADKÓW","2018","02","26",.3,"","S",2,"",0,"9","3","","*",""
"250210080","SADKÓW","2018","02","27",.1,"","S",3,"",1,"","3","","*",""
"250210080","SADKÓW","2018","02","28",.2,"","S",3,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","01",3.1,"","W",0,"9",0,"9","","9",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","02",.2,"","W",0,"9",0,"9","","9",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","04",.0,"","S",0,"9",0,"9","","9",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","05",.2,"","S",0,"9",0,"9","","9",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","06",.0,"9","",0,"",0,"","1","","SL",""
"250210090","JASTRZÊBSKA WOLA","2018","02","07",4.8,"","S",0,"",0,"9","3","","SL",""
"250210090","JASTRZÊBSKA WOLA","2018","02","08",.0,"9","",5,"",5,"","1","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","09",.0,"9","",4,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","10",.0,"9","",3,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","11",.0,"9","",3,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","12",.0,"9","",3,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","13",.0,"","S",2,"",0,"9","6","","*PRZ",""
"250210090","JASTRZÊBSKA WOLA","2018","02","14",2.5,"","S",0,"9",0,"9","6","","PL",""
"250210090","JASTRZÊBSKA WOLA","2018","02","15",.1,"","S",3,"",3,"","1","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","16",.1,"","S",3,"",0,"9","3","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","17",.1,"","S",3,"",0,"9","6","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","18",.0,"","S",2,"",0,"9","6","","*PRZ",""
"250210090","JASTRZÊBSKA WOLA","2018","02","19",.0,"9","",2,"",0,"9","6","","*PRZ",""
"250210090","JASTRZÊBSKA WOLA","2018","02","22",.2,"","S",0,"9",0,"9","6","","PL",""
"250210090","JASTRZÊBSKA WOLA","2018","02","23",.5,"","S",0,"",0,"","1","","SL",""
"250210090","JASTRZÊBSKA WOLA","2018","02","24",.8,"","S",1,"",1,"","1","","*",""
"250210090","JASTRZÊBSKA WOLA","2018","02","25",.0,"","S",2,"",1,"","1","",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","26",.2,"","S",2,"",0,"9","3","",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","27",.1,"","S",2,"",0,"","3","",".",""
"250210090","JASTRZÊBSKA WOLA","2018","02","28",.5,"","S",2,"",0,"","3","",".",""
"250210110","RAKÓW","2018","02","01",3.7,"","W",0,"9",0,"9","","9",".",""
"250210110","RAKÓW","2018","02","05",.7,"","S",0,"9",0,"9","","9",".",""
"250210110","RAKÓW","2018","02","06",.0,"9","",1,"",1,"","1","","*",""
"250210110","RAKÓW","2018","02","07",5.1,"","S",0,"9",0,"9","3","","PL",""
"250210110","RAKÓW","2018","02","08",.0,"9","",6,"",6,"","1","","*",""
"250210110","RAKÓW","2018","02","09",.0,"9","",5,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","10",.0,"9","",5,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","11",.0,"9","",5,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","12",.0,"9","",5,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","13",.0,"9","",4,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","14",1.0,"","S",3,"",0,"9","6","","*",""
"250210110","RAKÓW","2018","02","15",.0,"9","",4,"",1,"","1","","*",""
"250210110","RAKÓW","2018","02","16",.2,"","S",4,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","17",.0,"9","",4,"",0,"","3","","*",""
"250210110","RAKÓW","2018","02","18",.0,"9","",3,"",0,"9","3","","*PRZ",""
"250210110","RAKÓW","2018","02","19",.0,"9","",3,"",0,"9","3","","*PRZ",""
"250210110","RAKÓW","2018","02","20",.0,"9","",2,"",0,"9","3","","*PRZ",""
"250210110","RAKÓW","2018","02","21",.0,"9","",2,"",0,"9","3","","*PRZ",""
"250210110","RAKÓW","2018","02","22",.0,"","S",2,"",0,"9","3","","*PRZ",""
"250210110","RAKÓW","2018","02","23",.2,"","S",2,"",0,"","3","","*PRZ",""
"250210110","RAKÓW","2018","02","24",.5,"","S",2,"",0,"","3","","*",""
"250210110","RAKÓW","2018","02","25",.0,"9","",3,"",1,"","1","","*",""
"250210110","RAKÓW","2018","02","26",.0,"","S",3,"",0,"9","3","","*",""
"250210110","RAKÓW","2018","02","27",.0,"","S",3,"",0,"","3","","*",""
"250210110","RAKÓW","2018","02","28",.2,"","S",3,"",0,"","3","","*",""
"250220210","JAROS£AW","2018","02","02",15.7,"","S",0,"9",0,"9","","9",".",""
"250220210","JAROS£AW","2018","02","03",20.5,"","S",5,"",5,"","5","","*",""
"250220210","JAROS£AW","2018","02","04",.3,"","S",16,"",11,"","5","","*",""
"250220210","JAROS£AW","2018","02","05",.8,"","S",16,"",1,"","1","","*",""
"250220210","JAROS£AW","2018","02","06",.0,"9","",16,"",1,"","1","","*",""
"250220210","JAROS£AW","2018","02","07",.4,"","S",16,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","08",1.0,"","S",12,"",0,"","5","","*",""
"250220210","JAROS£AW","2018","02","09",3.0,"","S",10,"",2,"","1","","*",""
"250220210","JAROS£AW","2018","02","10",.4,"","S",12,"",3,"","1","","*",""
"250220210","JAROS£AW","2018","02","11",.0,"9","",12,"",0,"","6","","*",""
"250220210","JAROS£AW","2018","02","12",1.9,"","S",12,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","13",.3,"","S",9,"",1,"","5","","*",""
"250220210","JAROS£AW","2018","02","14",2.9,"","S",6,"",0,"","5","","*",""
"250220210","JAROS£AW","2018","02","15",.0,"9","",9,"",3,"","1","","*",""
"250220210","JAROS£AW","2018","02","16",.4,"","S",8,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","17",.0,"9","",6,"",0,"","6","","*",""
"250220210","JAROS£AW","2018","02","18",.0,"9","",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","19",.0,"9","",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","20",.0,"9","",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","21",.0,"9","",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","22",.2,"","S",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","23",.2,"","S",4,"",0,"","6","","*",""
"250220210","JAROS£AW","2018","02","24",.5,"","S",4,"",0,"","6","","*",""
"250220210","JAROS£AW","2018","02","25",.0,"9","",4,"",1,"","1","","*",""
"250220210","JAROS£AW","2018","02","26",.0,"9","",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","27",.2,"","S",4,"",0,"9","6","","*",""
"250220210","JAROS£AW","2018","02","28",.2,"","S",4,"",0,"","6","","*",""
"250230050","POTURZYN","2018","02","02",13.2,"","S",0,"9",0,"9","","9",".",""
"250230050","POTURZYN","2018","02","03",10.3,"","S",8,"",8,"","5","","*",""
"250230050","POTURZYN","2018","02","04",.0,"9","",17,"",9,"","5","","*",""
"250230050","POTURZYN","2018","02","05",1.2,"","S",16,"",0,"9","1","","*",""
